#    E(eV)        YZX            YZY            YZZ            ZXX            ZXY            ZXZ            XYX            XYY            XYZ
   4.57800          6.84136534          0.00000115          0.00000029         -0.00000037          6.84135962          0.00000038         -0.00000043         -0.00000001        -15.19427395
   4.58400          6.86339378         -0.00000077          0.00000012          0.00000019          6.86338711          0.00000038         -0.00000202          0.00000001        -15.24245834
   4.59000          6.88547802          0.00000077          0.00000002         -0.00000099          6.88547564         -0.00000001          0.00000034          0.00000038        -15.29081631
   4.59600          6.90759802          0.00000039          0.00000025         -0.00000056          6.90759373         -0.00000001          0.00000065          0.00000039        -15.33922863
   4.60200          6.92981815         -0.00000155          0.00000021          0.00000159          6.92982578         -0.00000077         -0.00000049         -0.00000077        -15.38767910
   4.60800          6.95202446         -0.00000039          0.00000012         -0.00000019          6.95202255         -0.00000078          0.00000024          0.00000038        -15.43637848
   4.61400          6.97438765         -0.00000117          0.00000014         -0.00000082          6.97438955         -0.00000001         -0.00000055          0.00000040        -15.48508453
   4.62000          6.99669647          0.00000156         -0.00000009         -0.00000030          6.99669647          0.00000038          0.00000018         -0.00000077        -15.53391266
   4.62600          7.01913452         -0.00000078          0.00000000          0.00000017          7.01914215         -0.00000040         -0.00000029         -0.00000040        -15.58294296
   4.63200          7.04164600          0.00000000          0.00000018          0.00000163          7.04164696         -0.00000001          0.00000019         -0.00000039        -15.63199806
   4.63800          7.06414795          0.00000000         -0.00000020          0.00000068          7.06415224         -0.00000041         -0.00000072          0.00000157        -15.68114758
   4.64400          7.08670568         -0.00000000         -0.00000007          0.00000152          7.08670330         -0.00000041          0.00000028          0.00000158        -15.73050880
   4.65000          7.10928822         -0.00000079          0.00000010         -0.00000051          7.10930157         -0.00000040          0.00000204         -0.00000039        -15.77991295
   4.65600          7.13202810         -0.00000000          0.00000007          0.00000015          7.13202953         -0.00000040         -0.00000171          0.00000079        -15.82950020
   4.66200          7.15468502         -0.00000119         -0.00000030         -0.00000055          7.15467882         -0.00000001         -0.00000102          0.00000080        -15.87918472
   4.66800          7.17748356         -0.00000080          0.00000003         -0.00000185          7.17748928          0.00000039          0.00000089         -0.00000080        -15.92899513
   4.67400          7.20035124          0.00000000         -0.00000004         -0.00000021          7.20035887          0.00000000          0.00000005          0.00000080        -15.97883034
   4.68000          7.22324085          0.00000120         -0.00000005          0.00000139          7.22324848          0.00000000         -0.00000150         -0.00000041        -16.02884483
   4.68600          7.24620247          0.00000040         -0.00000036         -0.00000195          7.24621010          0.00000041         -0.00000081         -0.00000081        -16.07896614
   4.69200          7.26921463          0.00000081          0.00000006          0.00000034          7.26921082         -0.00000039         -0.00000015          0.00000121        -16.12918282
   4.69800          7.29223394          0.00000081          0.00000011         -0.00000014          7.29223776          0.00000039         -0.00000020         -0.00000081        -16.17956161
   4.70400          7.31539440         -0.00000081          0.00000034          0.00000085          7.31538486         -0.00000001         -0.00000056          0.00000121        -16.23000145
   4.71000          7.33858299         -0.00000041          0.00000012          0.00000125          7.33859062          0.00000080          0.00000100         -0.00000001        -16.28061295
   4.71600          7.36176968         -0.00000122          0.00000023         -0.00000219          7.36176157          0.00000083         -0.00000159          0.00000000        -16.33128548
   4.72200          7.38508368         -0.00000163         -0.00000004          0.00000174          7.38508320         -0.00000040          0.00000196          0.00000041        -16.38221550
   4.72800          7.40839243          0.00000082         -0.00000028          0.00000068          7.40839052          0.00000082          0.00000001         -0.00000083        -16.43306732
   4.73400          7.43181276          0.00000123         -0.00000020          0.00000036          7.43181801          0.00000000         -0.00000091          0.00000040        -16.48419571
   4.74000          7.45526695          0.00000041          0.00000015         -0.00000078          7.45526695          0.00000042         -0.00000271          0.00000082        -16.53533173
   4.74600          7.47876072          0.00000082          0.00000027         -0.00000063          7.47877026          0.00000001         -0.00000040         -0.00000083        -16.58661842
   4.75200          7.50231934          0.00000165         -0.00000006         -0.00000095          7.50231743          0.00000041          0.00000039          0.00000124        -16.63799095
   4.75800          7.52593184         -0.00000124          0.00000000         -0.00000019          7.52593565          0.00000000         -0.00000015         -0.00000124        -16.68957710
   4.76400          7.54965401         -0.00000042         -0.00000003          0.00000083          7.54964828         -0.00000042          0.00000180         -0.00000041        -16.74123573
   4.77000          7.57334232         -0.00000042          0.00000016          0.00000059          7.57334423          0.00000043          0.00000027         -0.00000083        -16.79296303
   4.77600          7.59714508         -0.00000125         -0.00000026         -0.00000107          7.59715605          0.00000083          0.00000084         -0.00000001        -16.84487724
   4.78200          7.62096596          0.00000042          0.00000025          0.00000014          7.62096691         -0.00000042         -0.00000165         -0.00000001        -16.89687538
   4.78800          7.64490509          0.00000084          0.00000000         -0.00000059          7.64490318         -0.00000001         -0.00000147         -0.00000042        -16.94907188
   4.79400          7.66888523          0.00000042          0.00000006         -0.00000036          7.66888237          0.00000085          0.00000012          0.00000042        -17.00134087
   4.80000          7.69290972          0.00000126         -0.00000000          0.00000000          7.69291544          0.00000001          0.00000047         -0.00000043        -17.05370331
   4.80600          7.71705437         -0.00000084          0.00000004         -0.00000078          7.71705627          0.00000000          0.00000139          0.00000084        -17.10611725
   4.81200          7.74111080         -0.00000042         -0.00000010         -0.00000021          7.74110985          0.00000042         -0.00000011          0.00000043        -17.15884781
   4.81800          7.76533318         -0.00000042         -0.00000000          0.00000009          7.76533842          0.00000041         -0.00000003          0.00000000        -17.21155548
   4.82400          7.78953075          0.00000043          0.00000016          0.00000124          7.78952885          0.00000043          0.00000039          0.00000042        -17.26436806
   4.83000          7.81384277          0.00000000         -0.00000004         -0.00000025          7.81384659          0.00000085         -0.00000084          0.00000042        -17.31734276
   4.83600          7.83823109          0.00000171         -0.00000020         -0.00000069          7.83823013          0.00000086         -0.00000014         -0.00000042        -17.37045479
   4.84200          7.86266470          0.00000043          0.00000009         -0.00000132          7.86266851         -0.00000043         -0.00000046          0.00000128        -17.42365265
   4.84800          7.88712883         -0.00000043          0.00000014         -0.00000090          7.88713455         -0.00000043          0.00000083         -0.00000044        -17.47702026
   4.85400          7.91170883          0.00000129         -0.00000030         -0.00000081          7.91170406         -0.00000043         -0.00000076         -0.00000086        -17.53054810
   4.86000          7.93626499         -0.00000086         -0.00000008         -0.00000075          7.93626881         -0.00000043         -0.00000004         -0.00000000        -17.58405304
   4.86600          7.96098042          0.00000130          0.00000017         -0.00000112          7.96097851          0.00000043         -0.00000295          0.00000087        -17.63782120
   4.87200          7.98560524          0.00000130          0.00000016         -0.00000019          7.98560905         -0.00000087          0.00000020         -0.00000130        -17.69166565
   4.87800          8.01042747          0.00000044         -0.00000004          0.00000081          8.01043129         -0.00000001         -0.00000088          0.00000044        -17.74567223
   4.88400          8.03526115         -0.00000087         -0.00000010          0.00000120          8.03525925          0.00000000          0.00000066          0.00000087        -17.79977417
   4.89000          8.06019306          0.00000175         -0.00000017         -0.00000112          8.06018353         -0.00000044          0.00000163          0.00000044        -17.85392761
   4.89600          8.08513260         -0.00000307         -0.00000004          0.00000208          8.08513451          0.00000000          0.00000102         -0.00000130        -17.90826225
   4.90200          8.11014175          0.00000088         -0.00000026         -0.00000095          8.11014175          0.00000001          0.00000029          0.00000044        -17.96277237
   4.90800          8.13518906         -0.00000044          0.00000004         -0.00000194          8.13519859          0.00000000         -0.00000086          0.00000132        -18.01723480
   4.91400          8.16036987          0.00000044         -0.00000004         -0.00000100          8.16037369         -0.00000089         -0.00000083         -0.00000132        -18.07198906
   4.92000          8.18550682         -0.00000044          0.00000033         -0.00000044          8.18552589         -0.00000088          0.00000021          0.00000089        -18.12685776
   4.92600          8.21078110          0.00000044         -0.00000005          0.00000134          8.21078300         -0.00000001         -0.00000223          0.00000044        -18.18182945
   4.93200          8.23609638          0.00000133         -0.00000014          0.00000049          8.23609638          0.00000000          0.00000136         -0.00000045        -18.23695374
   4.93800          8.26145363         -0.00000045          0.00000007          0.00000072          8.26146317          0.00000000         -0.00000004         -0.00000134        -18.29212761
   4.94400          8.28689671         -0.00000179          0.00000003          0.00000060          8.28688908          0.00000090         -0.00000017         -0.00000001        -18.34746742
   4.95000          8.31245041         -0.00000000         -0.00000008         -0.00000046          8.31245327         -0.00000090         -0.00000319          0.00000045        -18.40291405
   4.95600          8.33797455          0.00000045         -0.00000018         -0.00000137          8.33796978          0.00000000          0.00000026          0.00000090        -18.45857811
   4.96200          8.36356163          0.00000000          0.00000006          0.00000202          8.36356449          0.00000001          0.00000102          0.00000180        -18.51429176
   4.96800          8.38920879         -0.00000181         -0.00000039         -0.00000122          8.38920116         -0.00000044          0.00000058         -0.00000091        -18.57017899
   4.97400          8.41495609          0.00000090         -0.00000018         -0.00000052          8.41495609          0.00000045          0.00000057          0.00000001        -18.62614250
   4.98000          8.44076538          0.00000000          0.00000012          0.00000038          8.44077301         -0.00000091          0.00000079          0.00000091        -18.68228149
   4.98600          8.46669388          0.00000182          0.00000006         -0.00000014          8.46669769         -0.00000091         -0.00000232         -0.00000044        -18.73857307
   4.99200          8.49257755          0.00000000          0.00000007          0.00000011          8.49257374          0.00000045         -0.00000215          0.00000180        -18.79494858
   4.99800          8.51856613         -0.00000046          0.00000001          0.00000057          8.51855469         -0.00000046         -0.00000083         -0.00000183        -18.85140610
   5.00400          8.54461479          0.00000137          0.00000006          0.00000201          8.54461288         -0.00000000         -0.00000287         -0.00000047        -18.90807343
   5.01000          8.57071972         -0.00000092         -0.00000018          0.00000093          8.57072163         -0.00000045         -0.00000117          0.00000092        -18.96482086
   5.01600          8.59688759          0.00000138         -0.00000013         -0.00000002          8.59688663          0.00000092         -0.00000088         -0.00000092        -19.02167130
   5.02200          8.62310028          0.00000277         -0.00000003          0.00000068          8.62309456          0.00000092          0.00000101          0.00000138        -19.07875061
   5.02800          8.64944839         -0.00000139         -0.00000040         -0.00000215          8.64944649          0.00000047          0.00000187         -0.00000137        -19.13585281
   5.03400          8.67575932          0.00000000         -0.00000032         -0.00000028          8.67577076         -0.00000047         -0.00000092          0.00000046        -19.19313049
   5.04000          8.70223427         -0.00000046         -0.00000028          0.00000099          8.70223713         -0.00000046          0.00000197          0.00000093        -19.25054550
   5.04600          8.72871876         -0.00000233          0.00000001          0.00000133          8.72872257         -0.00000047         -0.00000045         -0.00000140        -19.30822945
   5.05200          8.75522137          0.00000140         -0.00000001          0.00000167          8.75523281          0.00000093         -0.00000027         -0.00000142        -19.36586380
   5.05800          8.78180695          0.00000047          0.00000004          0.00000017          8.78180122         -0.00000048         -0.00000108         -0.00000234        -19.42361832
   5.06400          8.80851936         -0.00000047         -0.00000019         -0.00000093          8.80851936         -0.00000048         -0.00000022          0.00000092        -19.48158455
   5.07000          8.83528042         -0.00000094         -0.00000028         -0.00000184          8.83528233          0.00000048          0.00000052          0.00000000        -19.53973198
   5.07600          8.86211777          0.00000236         -0.00000012          0.00000001          8.86212158         -0.00000047         -0.00000092          0.00000000        -19.59795380
   5.08200          8.88888741          0.00000000         -0.00000001         -0.00000232          8.88889503         -0.00000094         -0.00000295          0.00000046        -19.65624046
   5.08800          8.91583061          0.00000047          0.00000022         -0.00000060          8.91582870          0.00000095          0.00000077          0.00000096        -19.71471786
   5.09400          8.94284344         -0.00000142         -0.00000013         -0.00000067          8.94283962         -0.00000096         -0.00000120         -0.00000141        -19.77331543
   5.10000          8.96993637         -0.00000143          0.00000048          0.00000090          8.96993828          0.00000094          0.00000077         -0.00000000        -19.83208847
   5.10600          8.99703312         -0.00000048          0.00000022          0.00000054          8.99704075         -0.00000096          0.00000045          0.00000095        -19.89102745
   5.11200          9.02428532         -0.00000048         -0.00000009          0.00000024          9.02427292         -0.00000001          0.00000083          0.00000048        -19.94999313
   5.11800          9.05149555          0.00000000          0.00000029         -0.00000058          9.05148697          0.00000095          0.00000263          0.00000048        -20.00918198
   5.12400          9.07877731          0.00000096         -0.00000013          0.00000010          9.07877922          0.00000095          0.00000027          0.00000143        -20.06841469
   5.13000          9.10620308         -0.00000096          0.00000018         -0.00000059          9.10620117          0.00000097         -0.00000120          0.00000096        -20.12790871
   5.13600          9.13361931         -0.00000145          0.00000002         -0.00000082          9.13362122          0.00000097          0.00000066          0.00000001        -20.18743134
   5.14200          9.16110706         -0.00000048          0.00000018         -0.00000063          9.16110229         -0.00000001          0.00000093         -0.00000002        -20.24714661
   5.14800          9.18869781         -0.00000048          0.00000006         -0.00000090          9.18869305         -0.00000048         -0.00000023         -0.00000096        -20.30699158
   5.15400          9.21636963          0.00000146         -0.00000003          0.00000056          9.21636677          0.00000098          0.00000010         -0.00000146        -20.36694527
   5.16000          9.24407673          0.00000292          0.00000023         -0.00000091          9.24408817          0.00000001          0.00000011         -0.00000001        -20.42709923
   5.16600          9.27176666         -0.00000146         -0.00000000         -0.00000059          9.27176666          0.00000001         -0.00000171          0.00000050        -20.48746300
   5.17200          9.29965878          0.00000000          0.00000009         -0.00000198          9.29967117         -0.00000098          0.00000209         -0.00000049        -20.54772186
   5.17800          9.32753754          0.00000049         -0.00000007          0.00000020          9.32754326          0.00000050         -0.00000044          0.00000000        -20.60825920
   5.18400          9.35556030          0.00000049          0.00000007         -0.00000081          9.35556126         -0.00000048         -0.00000109         -0.00000098        -20.66893959
   5.19000          9.38357735         -0.00000049          0.00000014         -0.00000119          9.38357830          0.00000001          0.00000056          0.00000001        -20.72971153
   5.19600          9.41162491         -0.00000049          0.00000003         -0.00000170          9.41163540          0.00000050         -0.00000126          0.00000049        -20.79070282
   5.20200          9.43985081          0.00000198         -0.00000029          0.00000189          9.43985176          0.00000001          0.00000020          0.00000001        -20.85172272
   5.20800          9.46810055          0.00000050          0.00000034         -0.00000049          9.46808720         -0.00000050         -0.00000092         -0.00000000        -20.91292000
   5.21400          9.49641418         -0.00000149          0.00000005         -0.00000042          9.49641037         -0.00000001         -0.00000050          0.00000099        -20.97422409
   5.22000          9.52477932         -0.00000050         -0.00000003         -0.00000155          9.52479076         -0.00000049         -0.00000181          0.00000098        -21.03579140
   5.22600          9.55319405          0.00000150          0.00000013         -0.00000002          9.55319023          0.00000099          0.00000233         -0.00000102        -21.09744453
   5.23200          9.58167839          0.00000200         -0.00000022          0.00000098          9.58168602          0.00000000         -0.00000098         -0.00000000        -21.15917587
   5.23800          9.61031532          0.00000050          0.00000025          0.00000166          9.61032295          0.00000050         -0.00000123         -0.00000100        -21.22112274
   5.24400          9.63893700         -0.00000151          0.00000019          0.00000081          9.63894844          0.00000050          0.00000074         -0.00000101        -21.28320312
   5.25000          9.66768074         -0.00000050         -0.00000044          0.00000108          9.66768360          0.00000000          0.00000083         -0.00000000        -21.34546280
   5.25600          9.69645691         -0.00000101         -0.00000007         -0.00000199          9.69645119         -0.00000051         -0.00000305         -0.00000103        -21.40769196
   5.26200          9.72522259          0.00000051          0.00000013         -0.00000109          9.72521019          0.00000050          0.00000122          0.00000102        -21.47014809
   5.26800          9.75421333          0.00000203          0.00000022         -0.00000044          9.75420666         -0.00000050          0.00000003         -0.00000101        -21.53279305
   5.27400          9.78316116          0.00000000          0.00000022          0.00000120          9.78315163         -0.00000001          0.00000189         -0.00000000        -21.59569168
   5.28000          9.81228256         -0.00000000         -0.00000035         -0.00000144          9.81227875          0.00000102          0.00000043          0.00000000        -21.65851021
   5.28600          9.84137249          0.00000102         -0.00000013          0.00000129          9.84136868          0.00000052         -0.00000056          0.00000000        -21.72163773
   5.29200          9.87054062          0.00000154          0.00000042         -0.00000186          9.87053108         -0.00000001          0.00000036          0.00000103        -21.78482819
   5.29800          9.89979553         -0.00000103         -0.00000013         -0.00000014          9.89979172          0.00000102         -0.00000016          0.00000205        -21.84812164
   5.30400          9.92917442         -0.00000154         -0.00000032         -0.00000222          9.92917061          0.00000051          0.00000064         -0.00000002        -21.91166306
   5.31000          9.95854282         -0.00000052          0.00000025          0.00000160          9.95854378         -0.00000001          0.00000066         -0.00000105        -21.97528648
   5.31600          9.98799610          0.00000103          0.00000006         -0.00000087          9.98799610          0.00000001          0.00000215          0.00000102        -22.03910637
   5.32200         10.01753998         -0.00000155         -0.00000016         -0.00000109         10.01754761         -0.00000001         -0.00000078         -0.00000104        -22.10301208
   5.32800         10.04720879          0.00000000          0.00000026          0.00000133         10.04721069         -0.00000105         -0.00000060         -0.00000104        -22.16710854
   5.33400         10.07687378          0.00000000          0.00000029         -0.00000162         10.07688522          0.00000001         -0.00000098          0.00000206        -22.23134804
   5.34000         10.10664177          0.00000052          0.00000013         -0.00000108         10.10664749          0.00000104         -0.00000283         -0.00000103        -22.29576302
   5.34600         10.13646030          0.00000105         -0.00000020          0.00000159         10.13646317          0.00000051         -0.00000057         -0.00000104        -22.36028290
   5.35200         10.16637039          0.00000105         -0.00000030         -0.00000039         10.16637421         -0.00000001          0.00000046          0.00000104        -22.42491531
   5.35800         10.19629860          0.00000315          0.00000013          0.00000087         10.19630241         -0.00000001         -0.00000131          0.00000210        -22.48974228
   5.36400         10.22631931         -0.00000210         -0.00000010         -0.00000170         10.22631931         -0.00000053         -0.00000288         -0.00000105        -22.55468369
   5.37000         10.25642967          0.00000053          0.00000010          0.00000344         10.25642586          0.00000000          0.00000110         -0.00000107        -22.61977196
   5.37600         10.28657722          0.00000211         -0.00000053         -0.00000101         10.28657246         -0.00000054         -0.00000139          0.00000105        -22.68503189
   5.38200         10.31688976          0.00000106          0.00000040          0.00000024         10.31688213          0.00000053          0.00000099         -0.00000106        -22.75052643
   5.38800         10.34720039          0.00000053          0.00000006         -0.00000068         10.34720898          0.00000052          0.00000160          0.00000106        -22.81610107
   5.39400         10.37760639          0.00000000          0.00000010         -0.00000032         10.37760925          0.00000106          0.00000095          0.00000000        -22.88170624
   5.40000         10.40805626         -0.00000160         -0.00000017          0.00000355         10.40805244          0.00000053         -0.00000027          0.00000107        -22.94764328
   5.40600         10.43867493         -0.00000107         -0.00000024          0.00000012         10.43866539         -0.00000054          0.00000269         -0.00000001        -23.01363564
   5.41200         10.46917915         -0.00000161          0.00000051         -0.00000119         10.46917152         -0.00000053          0.00000083         -0.00000105        -23.07975960
   5.41800         10.49989319         -0.00000161         -0.00000004          0.00000090         10.49990082          0.00000107         -0.00000097          0.00000000        -23.14606857
   5.42400         10.53069115          0.00000108          0.00000017          0.00000065         10.53067970          0.00000001         -0.00000177         -0.00000107        -23.21258545
   5.43000         10.56151104         -0.00000162         -0.00000037         -0.00000132         10.56151485          0.00000053          0.00000238          0.00000108        -23.27906799
   5.43600         10.59235573          0.00000162         -0.00000027          0.00000001         10.59235573          0.00000109         -0.00000224          0.00000001        -23.34590340
   5.44200         10.62338543          0.00000162          0.00000044         -0.00000138         10.62338543         -0.00000054         -0.00000175          0.00000217        -23.41285515
   5.44800         10.65444946         -0.00000109         -0.00000027          0.00000060         10.65444183         -0.00000001          0.00000316          0.00000108        -23.47992325
   5.45400         10.68548679          0.00000218         -0.00000017         -0.00000080         10.68547916          0.00000001          0.00000257          0.00000109        -23.54715919
   5.46000         10.71667862         -0.00000164          0.00000041          0.00000173         10.71667862         -0.00000054          0.00000010         -0.00000111        -23.61442757
   5.46600         10.74791718          0.00000055          0.00000003          0.00000052         10.74793625         -0.00000108         -0.00000281         -0.00000111        -23.68198013
   5.47200         10.77925491         -0.00000055         -0.00000010         -0.00000108         10.77925491          0.00000056         -0.00000165         -0.00000110        -23.74963379
   5.47800         10.81068611          0.00000110         -0.00000038          0.00000097         10.81068611         -0.00000001         -0.00000107          0.00000110        -23.81756401
   5.48400         10.84218311         -0.00000330          0.00000024          0.00000250         10.84219074         -0.00000056          0.00000105         -0.00000002        -23.88543510
   5.49000         10.87376022          0.00000055          0.00000041          0.00000019         10.87376022          0.00000001          0.00000053          0.00000221        -23.95367813
   5.49600         10.90540123          0.00000166          0.00000000         -0.00000051         10.90541267         -0.00000055          0.00000002         -0.00000000        -24.02198792
   5.50200         10.93714142          0.00000111         -0.00000007         -0.00000042         10.93714523          0.00000112         -0.00000035         -0.00000111        -24.09046936
   5.50800         10.96889400          0.00000000          0.00000004         -0.00000228         10.96890163         -0.00000056          0.00000002          0.00000112        -24.15905380
   5.51400         11.00076103          0.00000222          0.00000042          0.00000255         11.00075722          0.00000001          0.00000115          0.00000112        -24.22782898
   5.52000         11.03272820         -0.00000056         -0.00000007          0.00000121         11.03272057          0.00000055          0.00000027         -0.00000222        -24.29672050
   5.52600         11.06480503          0.00000168         -0.00000000         -0.00000231         11.06479740          0.00000113         -0.00000070          0.00000001        -24.36577988
   5.53200         11.09678650          0.00000056         -0.00000004         -0.00000012         11.09679031         -0.00000113         -0.00000129          0.00000112        -24.43500710
   5.53800         11.12898350         -0.00000056          0.00000017         -0.00000027         11.12899399         -0.00000001         -0.00000067          0.00000000        -24.50441933
   5.54400         11.16119957         -0.00000225          0.00000007          0.00000186         11.16120052          0.00000000         -0.00000074          0.00000112        -24.57406044
   5.55000         11.19347572         -0.00000056         -0.00000046         -0.00000104         11.19348049         -0.00000057         -0.00000194          0.00000113        -24.64363098
   5.55600         11.22594261         -0.00000282         -0.00000007         -0.00000236         11.22594643          0.00000057         -0.00000238          0.00000224        -24.71355629
   5.56200         11.25845146         -0.00000170         -0.00000018          0.00000185         11.25845528         -0.00000057          0.00000104         -0.00000001        -24.78347206
   5.56800         11.29099178          0.00000064         -0.00000007          0.00000101         11.29099655         -0.00000056         -0.00000228         -0.00000001        -24.85378265
   5.57400         11.32355976          0.00000000          0.00000004         -0.00000234         11.32357121         -0.00000114         -0.00000022         -0.00000115        -24.92411232
   5.58000         11.35625648          0.00000171          0.00000000          0.00000268         11.35625267         -0.00000058          0.00000093         -0.00000001        -24.99456406
   5.58600         11.38906288         -0.00000114          0.00000029          0.00000055         11.38906288         -0.00000058         -0.00000055         -0.00000227        -25.06524086
   5.59200         11.42189407         -0.00000286          0.00000039         -0.00000079         11.42190933         -0.00000058         -0.00000122         -0.00000001        -25.13606644
   5.59800         11.45489693          0.00000115         -0.00000032          0.00000184         11.45489216          0.00000058          0.00000232          0.00000000        -25.20718575
   5.60400         11.48782349          0.00000000          0.00000033          0.00000294         11.48782730          0.00000115         -0.00000233         -0.00000116        -25.27826881
   5.61000         11.52095032         -0.00000230         -0.00000011         -0.00000253         11.52094555         -0.00000058          0.00000130          0.00000115        -25.34947968
   5.61600         11.55415916          0.00000000          0.00000033         -0.00000281         11.55415058         -0.00000057         -0.00000266         -0.00000002        -25.42089462
   5.62200         11.58738232          0.00000000         -0.00000032          0.00000092         11.58738518         -0.00000057         -0.00000017          0.00000000        -25.49268341
   5.62800         11.62072372         -0.00000290          0.00000022          0.00000127         11.62071991          0.00000000          0.00000117         -0.00000000        -25.56438828
   5.63400         11.65404892         -0.00000174          0.00000021         -0.00000144         11.65405655          0.00000057          0.00000098         -0.00000115        -25.63643646
   5.64000         11.68764496         -0.00000291          0.00000011         -0.00000031         11.68764114         -0.00000116          0.00000079          0.00000117        -25.70848083
   5.64600         11.72118568         -0.00000233          0.00000000         -0.00000143         11.72118568          0.00000116         -0.00000065          0.00000116        -25.78075409
   5.65200         11.75483704         -0.00000058          0.00000007          0.00000110         11.75485229         -0.00000058         -0.00000179          0.00000000        -25.85319519
   5.65800         11.78850746         -0.00000176          0.00000033         -0.00000083         11.78851128         -0.00000058         -0.00000143          0.00000235        -25.92586136
   5.66400         11.82243156         -0.00000176         -0.00000019          0.00000237         11.82242393          0.00000116         -0.00000164          0.00000117        -25.99865723
   5.67000         11.85623169         -0.00000176          0.00000014          0.00000030         11.85623169          0.00000000          0.00000061          0.00000118        -26.07160568
   5.67600         11.89017296          0.00000177         -0.00000018         -0.00000003         11.89017296          0.00000117          0.00000127         -0.00000236        -26.14464188
   5.68200         11.92421150          0.00000000         -0.00000019          0.00000140         11.92420769          0.00000059          0.00000030          0.00000001        -26.21804810
   5.68800         11.95836830         -0.00000126         -0.00000041         -0.00000182         11.95836353         -0.00000001         -0.00000099          0.00000000        -26.29149437
   5.69400         11.99257278         -0.00000000          0.00000011          0.00000068         11.99256516         -0.00000058         -0.00000157         -0.00000001        -26.36502075
   5.70000         12.02683449          0.00000119         -0.00000007         -0.00000203         12.02683830          0.00000059         -0.00000082         -0.00000117        -26.43869781
   5.70600         12.06117630         -0.00000119         -0.00000045          0.00000283         12.06117630          0.00000060          0.00000217          0.00000117        -26.51276779
   5.71200         12.09566689          0.00000000         -0.00000022          0.00000004         12.09567928          0.00000000          0.00000152         -0.00000000        -26.58679962
   5.71800         12.13022995          0.00000000         -0.00000019          0.00000111         12.13022137         -0.00000059         -0.00000081          0.00000119        -26.66110992
   5.72400         12.16480255         -0.00000120         -0.00000045         -0.00000056         12.16480160          0.00000181         -0.00000028          0.00000120        -26.73554802
   5.73000         12.19941139          0.00000120          0.00000008          0.00000136         12.19941425          0.00000119          0.00000050         -0.00000121        -26.81018829
   5.73600         12.23423958         -0.00000008         -0.00000000         -0.00000107         12.23423576          0.00000001         -0.00000151         -0.00000120        -26.88500977
   5.74200         12.26913071         -0.00000000          0.00000004         -0.00000183         12.26913834         -0.00000001         -0.00000340          0.00000001        -26.95994949
   5.74800         12.30405045         -0.00000121         -0.00000049          0.00000102         12.30405426          0.00000243          0.00000134         -0.00000120        -27.03514671
   5.75400         12.33911514         -0.00000121         -0.00000015         -0.00000229         12.33911133         -0.00000122          0.00000019          0.00000123        -27.11036873
   5.76000         12.37422562          0.00000000          0.00000034          0.00000096         12.37422657         -0.00000121          0.00000220          0.00000000        -27.18581963
   5.76600         12.40936470         -0.00000122         -0.00000011          0.00000037         12.40936852          0.00000001          0.00000164          0.00000122        -27.26136398
   5.77200         12.44468117          0.00000008         -0.00000011         -0.00000077         12.44468498         -0.00000122          0.00000292          0.00000244        -27.33720398
   5.77800         12.47995758         -0.00000122         -0.00000019         -0.00000210         12.47997284         -0.00000062         -0.00000065         -0.00000000        -27.41317368
   5.78400         12.51541424         -0.00000122          0.00000042          0.00000156         12.51540947         -0.00000001          0.00000049         -0.00000123        -27.48941231
   5.79000         12.55094719          0.00000253          0.00000023          0.00000302         12.55094624          0.00000123         -0.00000041          0.00000002        -27.56577301
   5.79600         12.58658218         -0.00000123         -0.00000008         -0.00000018         12.58658600          0.00000060          0.00000081         -0.00000001        -27.64225960
   5.80200         12.62221909          0.00000000         -0.00000004          0.00000189         12.62221909         -0.00000124         -0.00000156          0.00000001        -27.71895027
   5.80800         12.65793610          0.00000000          0.00000000          0.00000257         12.65793991          0.00000062          0.00000123          0.00000245        -27.79583168
   5.81400         12.69390297         -0.00000247          0.00000031          0.00000181         12.69391823          0.00000001         -0.00000017         -0.00000248        -27.87274933
   5.82000         12.72976589          0.00000116         -0.00000011          0.00000019         12.72975731          0.00000001         -0.00000241         -0.00000125        -27.94996834
   5.82600         12.76592827         -0.00000372         -0.00000016          0.00000297         12.76591682         -0.00000124         -0.00000033         -0.00000001        -28.02733994
   5.83200         12.80202961         -0.00000124         -0.00000023         -0.00000128         12.80203247         -0.00000001         -0.00000163         -0.00000249        -28.10485268
   5.83800         12.83814812          0.00000000         -0.00000000         -0.00000054         12.83815956         -0.00000061         -0.00000238         -0.00000249        -28.18254471
   5.84400         12.87442970         -0.00000125          0.00000000          0.00000048         12.87442970          0.00000061          0.00000021         -0.00000124        -28.26042175
   5.85000         12.91086388         -0.00000125         -0.00000000          0.00000123         12.91084385          0.00000001          0.00000122          0.00000126        -28.33855438
   5.85600         12.94725418          0.00000008         -0.00000008         -0.00000130         12.94724274         -0.00000001          0.00000074          0.00000126        -28.41677856
   5.86200         12.98378944         -0.00000251         -0.00000024          0.00000140         12.98380089         -0.00000062          0.00000008          0.00000127        -28.49528694
   5.86800         13.02041912          0.00000126          0.00000024         -0.00000077         13.02039528          0.00000189          0.00000127          0.00000251        -28.57379150
   5.87400         13.05712891          0.00000126          0.00000024         -0.00000088         13.05712891          0.00000063         -0.00000215         -0.00000126        -28.65255356
   5.88000         13.09393597          0.00000134         -0.00000016         -0.00000074         13.09394646         -0.00000063         -0.00000095         -0.00000129        -28.73162651
